loss,mae,val_loss,val_mae,epoch
0.022579781711101532,0.11790648102760315,0.3200448751449585,0.5010299682617188,7034
0.02370513044297695,0.12789741158485413,0.3186696171760559,0.504889726638794,7035
0.03481847792863846,0.14352332055568695,0.3113549053668976,0.4843991994857788,7036
0.03409381955862045,0.14068719744682312,0.366706520318985,0.49749258160591125,7037
0.03893605247139931,0.124474436044693,0.28984811902046204,0.49339187145233154,7038
0.03976600617170334,0.13841448724269867,0.2934938967227936,0.4725717306137085,7039
0.03248940780758858,0.14151045680046082,0.3470749258995056,0.5232268571853638,7040
0.028035800904035568,0.1270023137331009,0.34765851497650146,0.49356210231781006,7041
0.027555830776691437,0.12258697301149368,0.4099965989589691,0.5191790461540222,7042
0.03488841652870178,0.14110277593135834,0.44640296697616577,0.5779855251312256,7043
0.05240749940276146,0.16625291109085083,0.3474231958389282,0.49597448110580444,7044
0.038151759654283524,0.14208772778511047,0.3415845036506653,0.5317574739456177,7045
0.05419972166419029,0.16912470757961273,0.3442395329475403,0.4933103919029236,7046
0.03697730600833893,0.14928191900253296,0.3864664137363434,0.526289701461792,7047
0.02339058555662632,0.11219732463359833,0.32621580362319946,0.4697641134262085,7048
0.04585539922118187,0.16041843593120575,0.35048532485961914,0.5290467143058777,7049
0.03508194535970688,0.14281000196933746,0.3063342869281769,0.4684527814388275,7050
0.053435519337654114,0.16550572216510773,0.3597872257232666,0.5421231985092163,7051
0.04127798601984978,0.16010470688343048,0.29608699679374695,0.444328635931015,7052
0.028869623318314552,0.12339123338460922,0.28502362966537476,0.4837419092655182,7053
0.03273317590355873,0.13799144327640533,0.2884024381637573,0.4367994964122772,7054
0.033743228763341904,0.14642447233200073,0.3325037956237793,0.4954588711261749,7055
0.029020821675658226,0.1304975301027298,0.3371788263320923,0.5072381496429443,7056
0.041278090327978134,0.1402120739221573,0.3326460123062134,0.48830854892730713,7057
0.019656052812933922,0.11294309794902802,0.397723525762558,0.5513611435890198,7058
0.018017517402768135,0.1065608412027359,0.37355926632881165,0.5385083556175232,7059
0.03051215223968029,0.1326984018087387,0.39697596430778503,0.5177592039108276,7060
0.02517811767756939,0.1165514588356018,0.3879185914993286,0.5375587940216064,7061
0.02463257871568203,0.12719173729419708,0.3326530158519745,0.47583234310150146,7062
0.029564060270786285,0.12537802755832672,0.3116477429866791,0.5201387405395508,7063
0.04080957546830177,0.1659756749868393,0.3093031048774719,0.47518593072891235,7064
0.07949060946702957,0.17239850759506226,0.33813920617103577,0.5146496295928955,7065
0.04966269060969353,0.17151249945163727,0.4047383666038513,0.5010207295417786,7066
0.044377412647008896,0.15835249423980713,0.4399057924747467,0.5793619155883789,7067
0.027726396918296814,0.12369924783706665,0.43387800455093384,0.5395613312721252,7068
0.06801377236843109,0.18256402015686035,0.37170565128326416,0.5206496715545654,7069
0.034387681633234024,0.14114753901958466,0.35684308409690857,0.5241931080818176,7070
0.04232361540198326,0.1449294090270996,0.34553635120391846,0.5219661593437195,7071
0.036498766392469406,0.1381702423095703,0.3543494939804077,0.4929746985435486,7072
0.03394227474927902,0.14526061713695526,0.2731386721134186,0.4529452323913574,7073
0.06032060459256172,0.1727224439382553,0.26646265387535095,0.4545338451862335,7074
0.041660528630018234,0.15335804224014282,0.283820778131485,0.4779597818851471,7075
0.03077777847647667,0.13269610702991486,0.3315325975418091,0.5056494474411011,7076
0.03662822023034096,0.13730117678642273,0.34675440192222595,0.5108792781829834,7077
0.03946965932846069,0.1376204937696457,0.36690372228622437,0.5173426866531372,7078
0.04613642394542694,0.1668718159198761,0.3777247965335846,0.5588703155517578,7079
0.03806526958942413,0.14168781042099,0.3972574472427368,0.5141649842262268,7080
0.03713566064834595,0.14750348031520844,0.33491837978363037,0.48300302028656006,7081
0.05134906992316246,0.17051564157009125,0.31272709369659424,0.5235217809677124,7082
0.057837359607219696,0.1619272232055664,0.3576645255088806,0.48871469497680664,7083
0.052303340286016464,0.16814246773719788,0.412452757358551,0.5685965418815613,7084
0.024599438533186913,0.12489545345306396,0.37290167808532715,0.5224225521087646,7085
0.034025561064481735,0.12606041133403778,0.3837819993495941,0.5383417010307312,7086
0.04410690441727638,0.162314772605896,0.4649752974510193,0.557780385017395,7087
0.0505024790763855,0.16080120205879211,0.4715072214603424,0.6266274452209473,7088
0.03213931992650032,0.13712455332279205,0.41505444049835205,0.522407591342926,7089
0.02444097399711609,0.1281515210866928,0.42289960384368896,0.5426681041717529,7090
0.03022782877087593,0.13671326637268066,0.4285503625869751,0.572236180305481,7091
0.04455919563770294,0.1516505479812622,0.3357682228088379,0.4895530343055725,7092
0.04082252457737923,0.16115720570087433,0.33540844917297363,0.520470917224884,7093
0.02382262423634529,0.1168498769402504,0.3911198079586029,0.5367464423179626,7094
0.030834808945655823,0.12969832122325897,0.39855125546455383,0.5485942959785461,7095
0.022750256583094597,0.11574698239564896,0.38920870423316956,0.5461337566375732,7096
0.033470164984464645,0.1433698982000351,0.37219923734664917,0.5188146829605103,7097
0.02829212322831154,0.12102968990802765,0.4111360013484955,0.5771073698997498,7098
0.0345231331884861,0.1501958668231964,0.3911527395248413,0.5251634120941162,7099
0.03295488283038139,0.14520010352134705,0.392078161239624,0.5401038527488708,7100
0.022789977490901947,0.12102430313825607,0.3915266692638397,0.5417249202728271,7101
0.027770232409238815,0.12391594797372818,0.39177703857421875,0.5276420712471008,7102
0.019299520179629326,0.10167718678712845,0.4048076868057251,0.5446779727935791,7103
0.028572119772434235,0.1314365267753601,0.39627933502197266,0.5196386575698853,7104
0.03722654655575752,0.15190361440181732,0.42736417055130005,0.5815843939781189,7105
0.026431478559970856,0.12017528712749481,0.43933501839637756,0.582116961479187,7106
0.022688262164592743,0.1172870546579361,0.4443449378013611,0.5681387782096863,7107
0.022485073655843735,0.11694807559251785,0.4677540361881256,0.5864391922950745,7108
0.0364253893494606,0.15560278296470642,0.5237482786178589,0.6127004623413086,7109
0.028300868347287178,0.1369776576757431,0.42253533005714417,0.5257109999656677,7110
0.04304948076605797,0.154704749584198,0.39629995822906494,0.5852471590042114,7111
0.03604334220290184,0.12528257071971893,0.45645439624786377,0.5441060066223145,7112
0.0331186018884182,0.14391468465328217,0.45427143573760986,0.5679833889007568,7113
0.04029922932386398,0.14433050155639648,0.36073753237724304,0.5078713297843933,7114
0.01988738588988781,0.10695172101259232,0.3302624523639679,0.4873444736003876,7115
0.026875462383031845,0.13023407757282257,0.3235475718975067,0.49569764733314514,7116
0.03762699291110039,0.13583697378635406,0.46626603603363037,0.562084436416626,7117
0.04172198846936226,0.1482626348733902,0.6459968686103821,0.6701474189758301,7118
0.03026569075882435,0.13000904023647308,0.6302294135093689,0.6266430020332336,7119
0.03647710755467415,0.15724152326583862,0.6068281531333923,0.6179602146148682,7120
0.07171432673931122,0.18261566758155823,0.49408483505249023,0.5543864965438843,7121
0.019512178376317024,0.11326216906309128,0.5063039660453796,0.5717960596084595,7122
0.02644663117825985,0.12560279667377472,0.4692901372909546,0.5744073390960693,7123
0.03274613618850708,0.13114401698112488,0.5615571141242981,0.6167018413543701,7124
0.03188353031873703,0.13607065379619598,0.6451458930969238,0.6280983686447144,7125
0.0415162518620491,0.15600252151489258,0.5551940202713013,0.6257710456848145,7126
0.03315545246005058,0.14206141233444214,0.4653854966163635,0.5555511713027954,7127
0.014231713488698006,0.0937485620379448,0.51346755027771,0.5716302990913391,7128
0.03516336902976036,0.14650967717170715,0.4946397542953491,0.5912257432937622,7129
0.02363933064043522,0.10806964337825775,0.4880219101905823,0.5982276201248169,7130
0.04173791781067848,0.1444244533777237,0.5585935711860657,0.6027317047119141,7131
0.03776464983820915,0.14823755621910095,0.47018322348594666,0.601825475692749,7132
0.02929283119738102,0.13022248446941376,0.40644437074661255,0.5746660828590393,7133
0.033120833337306976,0.14742206037044525,0.39709120988845825,0.5671908855438232,7134
0.02863665111362934,0.12797574698925018,0.37920740246772766,0.5188205242156982,7135
0.0344165563583374,0.14057742059230804,0.41549041867256165,0.5492867231369019,7136
0.01713092252612114,0.10401453077793121,0.47869735956192017,0.5745856761932373,7137
0.03405863791704178,0.14220105111598969,0.43456029891967773,0.5813905596733093,7138
0.020098131150007248,0.10951358824968338,0.45583370327949524,0.5787724852561951,7139
0.023523006588220596,0.1139443963766098,0.3959587812423706,0.520350456237793,7140
0.016695808619260788,0.10696521401405334,0.3519198000431061,0.5206730961799622,7141
0.031627122312784195,0.12682779133319855,0.47693121433258057,0.5272441506385803,7142
0.04903245344758034,0.16752107441425323,0.4382883608341217,0.5514962673187256,7143
0.022107433527708054,0.1228887140750885,0.4451327323913574,0.5726454854011536,7144
0.037621501833200455,0.12919797003269196,0.4854346513748169,0.5328639149665833,7145
0.0726626068353653,0.19891273975372314,0.3715570569038391,0.5479947328567505,7146
0.04908890277147293,0.17696700990200043,0.3463376462459564,0.4962114691734314,7147
0.027588332071900368,0.11891375482082367,0.43211597204208374,0.5837293863296509,7148
0.029771601781249046,0.1323433667421341,0.4500891864299774,0.5463052988052368,7149
0.028869256377220154,0.14055337011814117,0.48579883575439453,0.5893943309783936,7150
0.03339417651295662,0.14253483712673187,0.44298967719078064,0.5581839084625244,7151
0.021299630403518677,0.10917871445417404,0.4195979833602905,0.530450701713562,7152
0.022050004452466965,0.11462289839982986,0.43677181005477905,0.5820478200912476,7153
0.06509652733802795,0.18742841482162476,0.3751416504383087,0.5173704028129578,7154
0.06346119195222855,0.16027528047561646,0.3788043260574341,0.5302698612213135,7155
0.03727148100733757,0.15840020775794983,0.37212517857551575,0.5191842317581177,7156
0.04011468589305878,0.164265975356102,0.3355939984321594,0.5017215013504028,7157
0.03344065323472023,0.14040891826152802,0.3102143704891205,0.49973785877227783,7158
0.04886598885059357,0.16035956144332886,0.3596919775009155,0.526114284992218,7159
0.03639428690075874,0.14866897463798523,0.34331902861595154,0.49162307381629944,7160
0.025961076840758324,0.12045100331306458,0.32807713747024536,0.5104868412017822,7161
0.0263080932199955,0.11431808024644852,0.3329809010028839,0.5133031010627747,7162
0.023288648575544357,0.11557823419570923,0.3495010733604431,0.5111704468727112,7163
0.044828012585639954,0.16231127083301544,0.39874470233917236,0.5704908967018127,7164
0.06198926270008087,0.17626123130321503,0.3695211708545685,0.49722713232040405,7165
0.038991883397102356,0.15365242958068848,0.3567548990249634,0.5463075041770935,7166
0.05345133692026138,0.18511070311069489,0.33383727073669434,0.487925261259079,7167
0.0346967987716198,0.1416701227426529,0.3479030430316925,0.5262139439582825,7168
0.044416483491659164,0.15660475194454193,0.38243263959884644,0.52683025598526,7169
0.025597749277949333,0.1268085390329361,0.4173966348171234,0.5338108539581299,7170
0.04713170602917671,0.16101664304733276,0.4838934540748596,0.5935819149017334,7171
0.05815805122256279,0.17231374979019165,0.3815068006515503,0.5266160368919373,7172
0.05228157714009285,0.1495962291955948,0.35436877608299255,0.5162655115127563,7173
0.02118251845240593,0.10435440391302109,0.3600344657897949,0.5075244307518005,7174
0.04002825915813446,0.13125649094581604,0.36816707253456116,0.5434733629226685,7175
0.029259564355015755,0.13597825169563293,0.3877156972885132,0.5032544732093811,7176
0.040548790246248245,0.1598961353302002,0.3731619119644165,0.5505669116973877,7177
0.04901023581624031,0.15816940367221832,0.36263543367385864,0.5054877400398254,7178
0.02323109284043312,0.12782172858715057,0.3801218271255493,0.5357761383056641,7179
0.03381739929318428,0.1444506198167801,0.42288365960121155,0.559433102607727,7180
0.046884793788194656,0.1523943990468979,0.3729928433895111,0.5166939496994019,7181
0.04849822446703911,0.1521507054567337,0.39151731133461,0.558014988899231,7182
0.021776309236884117,0.11601671576499939,0.4324491024017334,0.567730724811554,7183
0.035783931612968445,0.13479985296726227,0.37768542766571045,0.54137122631073,7184
0.04429255798459053,0.14748699963092804,0.35333940386772156,0.49024349451065063,7185
0.034224409610033035,0.1420799344778061,0.36171552538871765,0.5254987478256226,7186
0.031644340604543686,0.13827653229236603,0.35094019770622253,0.4786151647567749,7187
0.026847265660762787,0.12565869092941284,0.3370402157306671,0.48400062322616577,7188
0.030966127291321754,0.12352864444255829,0.3593413233757019,0.5294110774993896,7189
0.02659207209944725,0.11899081617593765,0.37261390686035156,0.5082113146781921,7190
0.0273291002959013,0.12490224838256836,0.36196771264076233,0.528535783290863,7191
0.027392983436584473,0.13325154781341553,0.320684552192688,0.490559458732605,7192
0.027700936421751976,0.1385442316532135,0.3649580180644989,0.4886725842952728,7193
0.021546490490436554,0.11046033352613449,0.34589457511901855,0.524230420589447,7194
0.031272612512111664,0.14061112701892853,0.32887718081474304,0.47918668389320374,7195
0.03756359964609146,0.13033808767795563,0.3219795823097229,0.5281713008880615,7196
0.03550676628947258,0.14012913405895233,0.2752324640750885,0.47385692596435547,7197
0.025554528459906578,0.12021087110042572,0.2827140986919403,0.46584823727607727,7198
0.02189422957599163,0.12156665325164795,0.29878413677215576,0.4871649146080017,7199
0.02468600496649742,0.12443115562200546,0.29554349184036255,0.48288577795028687,7200
0.038963209837675095,0.13531123101711273,0.2780918478965759,0.4705177843570709,7201
0.037424374371767044,0.13654114305973053,0.3111220896244049,0.48373666405677795,7202
0.012640840373933315,0.0809251144528389,0.37048056721687317,0.5368783473968506,7203
0.025210270658135414,0.12408582866191864,0.4278036952018738,0.5607335567474365,7204
0.03211529180407524,0.13774473965168,0.38856858015060425,0.5540046095848083,7205
0.036125488579273224,0.15131734311580658,0.31999480724334717,0.45564910769462585,7206
0.047697052359580994,0.16013918817043304,0.24299819767475128,0.4407256841659546,7207
0.02022838033735752,0.10204578191041946,0.3026420772075653,0.4758822023868561,7208
0.027072887867689133,0.12850956618785858,0.3966231644153595,0.5346324443817139,7209
0.03892780467867851,0.15244154632091522,0.4138672351837158,0.528685986995697,7210
0.02236977033317089,0.11334944516420364,0.43424755334854126,0.5531538724899292,7211
0.051658887416124344,0.16675949096679688,0.4190584719181061,0.5220083594322205,7212
0.049039509147405624,0.1507299840450287,0.45125070214271545,0.5799047946929932,7213
0.022446228191256523,0.11736998707056046,0.3703663945198059,0.5063083171844482,7214
0.04233132675290108,0.15908023715019226,0.38484570384025574,0.5395961999893188,7215
0.022312559187412262,0.11896543204784393,0.37426692247390747,0.49170705676078796,7216
0.03675806149840355,0.13399334251880646,0.3821849822998047,0.5185768604278564,7217
0.0301371943205595,0.13339543342590332,0.3876785337924957,0.5219998359680176,7218
0.025716839358210564,0.11456660181283951,0.41148841381073,0.5393536686897278,7219
0.020687628537416458,0.11021018773317337,0.42525508999824524,0.5637766718864441,7220
0.03085821308195591,0.13014809787273407,0.448367714881897,0.5496401190757751,7221
0.03283470869064331,0.1383047252893448,0.4619746804237366,0.5613281726837158,7222
0.04374168440699577,0.1568830907344818,0.38221925497055054,0.537154495716095,7223
0.026282476261258125,0.11310926079750061,0.36327993869781494,0.5215964913368225,7224
0.03842490538954735,0.16203558444976807,0.3681539297103882,0.48407670855522156,7225
0.03830377385020256,0.1376851499080658,0.41000688076019287,0.5568124055862427,7226
0.036542851477861404,0.14930970966815948,0.41787850856781006,0.5156776905059814,7227
0.045442141592502594,0.16050763428211212,0.4844430387020111,0.5726158022880554,7228
0.05000441148877144,0.1720384657382965,0.47705787420272827,0.5510419011116028,7229
0.02839025855064392,0.1301279217004776,0.39014822244644165,0.4969055950641632,7230
0.0266958549618721,0.1314459890127182,0.3932551443576813,0.5312888026237488,7231
0.036244310438632965,0.14818450808525085,0.43445122241973877,0.5047825574874878,7232
0.021309485659003258,0.10779093950986862,0.5338510870933533,0.5995394587516785,7233
0.04684264957904816,0.16022342443466187,0.4249407947063446,0.545996904373169,7234
0.03009028546512127,0.1306011974811554,0.3328975439071655,0.5087920427322388,7235
0.028572220355272293,0.12395145744085312,0.3318201005458832,0.47149965167045593,7236
0.02376352809369564,0.11044390499591827,0.35045328736305237,0.529691755771637,7237
0.06352178752422333,0.14401815831661224,0.3356660306453705,0.4930281639099121,7238
0.03873554989695549,0.13408729434013367,0.3247973322868347,0.5108692049980164,7239
0.029824452474713326,0.1421288698911667,0.30401381850242615,0.4666857123374939,7240
0.03424041345715523,0.1382696032524109,0.32532426714897156,0.5273120403289795,7241
0.018683718517422676,0.10143689811229706,0.3470778167247772,0.5080541968345642,7242
0.026327932253479958,0.12129971385002136,0.3263002932071686,0.5008156895637512,7243
0.038341451436281204,0.1507524698972702,0.3567822277545929,0.48726189136505127,7244
0.0339018851518631,0.12709803879261017,0.33661848306655884,0.5241495370864868,7245
0.04958050325512886,0.16196294128894806,0.3854387700557709,0.5117512941360474,7246
0.03265867754817009,0.14472965896129608,0.384783536195755,0.5462105870246887,7247
0.03204818814992905,0.13523662090301514,0.3476485013961792,0.5241039991378784,7248
0.02812534011900425,0.13516166806221008,0.361296147108078,0.5192793607711792,7249
0.02618933655321598,0.1300186663866043,0.41206878423690796,0.5439088940620422,7250
0.029628997668623924,0.1360739916563034,0.49000775814056396,0.5945742130279541,7251
0.019511878490447998,0.1131342202425003,0.4706595838069916,0.5835554599761963,7252
0.045506853610277176,0.13661128282546997,0.4979851543903351,0.5896344184875488,7253
0.021400313824415207,0.10867606103420258,0.5229560136795044,0.6025307774543762,7254
0.03311627358198166,0.15257824957370758,0.44874587655067444,0.5578330159187317,7255
0.029302019625902176,0.12560290098190308,0.4276147782802582,0.5481144785881042,7256
0.02080339752137661,0.11211782693862915,0.4272041618824005,0.5454473495483398,7257
0.035092342644929886,0.12862616777420044,0.42071887850761414,0.5493537187576294,7258
0.0352671854197979,0.15081432461738586,0.42944514751434326,0.5601126551628113,7259
0.03295788913965225,0.1376354992389679,0.38701117038726807,0.5085062384605408,7260
0.033603131771087646,0.1305038332939148,0.35485631227493286,0.4891979396343231,7261
0.03841018304228783,0.14526183903217316,0.401584655046463,0.4959186315536499,7262
0.034900303930044174,0.13485057651996613,0.3454981744289398,0.5111210346221924,7263
0.055882927030324936,0.17210842669010162,0.4208982586860657,0.5174607038497925,7264
0.04216044396162033,0.1494106650352478,0.4197734296321869,0.5672985911369324,7265
0.039706751704216,0.14990076422691345,0.41091465950012207,0.506851077079773,7266
0.025625910609960556,0.1301889717578888,0.41336145997047424,0.554351270198822,7267
0.036722950637340546,0.132888525724411,0.36224237084388733,0.5041544437408447,7268
0.030842194333672523,0.14032846689224243,0.34177982807159424,0.49654877185821533,7269
0.02656867727637291,0.12444943934679031,0.42567023634910583,0.5160581469535828,7270
0.03430876135826111,0.13426555693149567,0.40924426913261414,0.5546479821205139,7271
0.07208259403705597,0.16779278218746185,0.4039459228515625,0.5246037840843201,7272
0.04752238839864731,0.1716541200876236,0.4206925630569458,0.5262969732284546,7273
0.03873816505074501,0.16201996803283691,0.4291384816169739,0.5850390195846558,7274
0.06287770718336105,0.16897568106651306,0.366262286901474,0.5217195153236389,7275
0.02323606237769127,0.11192531883716583,0.36377766728401184,0.5220601558685303,7276
0.02169717103242874,0.11028331518173218,0.377900093793869,0.5238717198371887,7277
0.03173025697469711,0.14091958105564117,0.3900628983974457,0.5696627497673035,7278
0.03989584743976593,0.14994484186172485,0.42207226157188416,0.5296566486358643,7279
0.042216457426548004,0.15748387575149536,0.4608674645423889,0.5775678157806396,7280
0.03956279158592224,0.1444239765405655,0.4240686595439911,0.5686870217323303,7281
0.03996329382061958,0.14790046215057373,0.33608660101890564,0.5142890214920044,7282
0.036861345171928406,0.13604813814163208,0.33225134015083313,0.4954792559146881,7283
0.04212259128689766,0.15809985995292664,0.3946455717086792,0.5776072144508362,7284
0.04664599150419235,0.1637692004442215,0.4214117228984833,0.533784806728363,7285
0.0506025031208992,0.1764756292104721,0.4442906975746155,0.602380633354187,7286
0.06945577263832092,0.1965056210756302,0.41151416301727295,0.5209231972694397,7287
0.06434018909931183,0.20378930866718292,0.41364356875419617,0.5401573181152344,7288
0.037290170788764954,0.1550813615322113,0.48594701290130615,0.5550249218940735,7289
0.04614434391260147,0.16103941202163696,0.44193586707115173,0.5546385645866394,7290
0.025905946269631386,0.12115949392318726,0.4852663278579712,0.59664386510849,7291
0.022464504465460777,0.11246763169765472,0.528518557548523,0.5960932970046997,7292
0.021404244005680084,0.1165168508887291,0.4530946910381317,0.5977485179901123,7293
0.042597394436597824,0.16129332780838013,0.5142562985420227,0.5527875423431396,7294
0.03871433436870575,0.14976194500923157,0.440809965133667,0.5890312194824219,7295
0.028719810768961906,0.12019263952970505,0.4133669137954712,0.5382508635520935,7296
0.03296453878283501,0.13589166104793549,0.41299471259117126,0.5453596115112305,7297
0.05033319443464279,0.15441949665546417,0.39294111728668213,0.5369895100593567,7298
0.05744405463337898,0.16206896305084229,0.33844244480133057,0.4834575653076172,7299
0.03698181360960007,0.14257673919200897,0.29180216789245605,0.4844580888748169,7300
0.02320454642176628,0.11706296354532242,0.2974119186401367,0.4725129306316376,7301
0.04015704244375229,0.13967661559581757,0.3225010931491852,0.497802734375,7302
0.026803473010659218,0.12609674036502838,0.34516817331314087,0.4950271248817444,7303
0.021724021062254906,0.11720893532037735,0.30513492226600647,0.4802747368812561,7304
0.02001781575381756,0.11386602371931076,0.3294936716556549,0.5100071430206299,7305
0.029321931302547455,0.13838481903076172,0.42743223905563354,0.5665889382362366,7306
0.02243172377347946,0.12077367305755615,0.40792301297187805,0.5313079357147217,7307
0.04538635164499283,0.16184017062187195,0.3721699118614197,0.519538164138794,7308
0.022316696122288704,0.12089167535305023,0.41797223687171936,0.5324651598930359,7309
0.03200492635369301,0.13335609436035156,0.4342154860496521,0.5696197748184204,7310
0.024053461849689484,0.11470087617635727,0.4131668508052826,0.5447008013725281,7311
0.05847230181097984,0.15810850262641907,0.3449523150920868,0.5085820555686951,7312
0.038467396050691605,0.16359791159629822,0.3591938316822052,0.5026229023933411,7313
0.04084225371479988,0.13569270074367523,0.41978442668914795,0.5580041408538818,7314
0.03703061118721962,0.14174257218837738,0.5336753129959106,0.6216153502464294,7315
0.0297353845089674,0.13884583115577698,0.4949333369731903,0.5934577584266663,7316
0.032550353556871414,0.137623131275177,0.4736134707927704,0.5653616786003113,7317
0.023192385211586952,0.12210910022258759,0.4050248861312866,0.5260109305381775,7318
0.01980905793607235,0.11278505623340607,0.3971031606197357,0.5592455863952637,7319
0.04344893991947174,0.1457764059305191,0.3893528878688812,0.5353817343711853,7320
0.022510724142193794,0.12161247432231903,0.3965042531490326,0.5509037375450134,7321
0.01963539980351925,0.10822071135044098,0.427460640668869,0.541664183139801,7322
0.02217854931950569,0.1109820008277893,0.4112592935562134,0.5331907868385315,7323
0.03912273794412613,0.140701562166214,0.4705265760421753,0.5621019005775452,7324
0.027095554396510124,0.1307247281074524,0.5005100965499878,0.5821656584739685,7325
0.034282222390174866,0.15196731686592102,0.4893862307071686,0.5895662903785706,7326
0.019473055377602577,0.10891767591238022,0.42511114478111267,0.539773166179657,7327
0.02775813452899456,0.12499571591615677,0.4167536199092865,0.5506048202514648,7328
0.033759407699108124,0.1271452009677887,0.47314515709877014,0.5925477147102356,7329
0.05359339714050293,0.16516439616680145,0.5066754817962646,0.5899458527565002,7330
0.02658410742878914,0.13703259825706482,0.4436121881008148,0.5615273118019104,7331
0.04729761928319931,0.14017796516418457,0.42637866735458374,0.5545299053192139,7332
0.02132885716855526,0.11396155506372452,0.45037662982940674,0.5614686012268066,7333
0.042035870254039764,0.1402725875377655,0.3777628242969513,0.5041330456733704,7334
0.039569955319166183,0.14586712419986725,0.40718281269073486,0.5638238191604614,7335
0.03173867613077164,0.14371849596500397,0.38693058490753174,0.5424818992614746,7336
0.036959391087293625,0.1439039409160614,0.46558278799057007,0.5498759746551514,7337
0.04546172171831131,0.1664477288722992,0.438016414642334,0.5606595873832703,7338
0.020722337067127228,0.1196337565779686,0.4213966131210327,0.5389643907546997,7339
0.03333870321512222,0.13631318509578705,0.4330345392227173,0.5545334219932556,7340
0.030584348365664482,0.13627836108207703,0.4787532091140747,0.5980996489524841,7341
0.03132832422852516,0.13765791058540344,0.4688100814819336,0.5607563257217407,7342
0.024416757747530937,0.12539847195148468,0.46854543685913086,0.5882666110992432,7343
0.03423115238547325,0.13919514417648315,0.35826119780540466,0.49682414531707764,7344
0.027820514515042305,0.13103599846363068,0.4644721448421478,0.5701039433479309,7345
0.02629563957452774,0.12730835378170013,0.4530459940433502,0.5715281963348389,7346
0.031688131392002106,0.1419152319431305,0.380806028842926,0.5125033855438232,7347
0.018867364153265953,0.10798902064561844,0.31850916147232056,0.48058563470840454,7348
0.019984567537903786,0.11476713418960571,0.32105472683906555,0.5044639706611633,7349
0.024465035647153854,0.11820448935031891,0.3500784635543823,0.4818623960018158,7350
0.0404927097260952,0.1547715663909912,0.3994256258010864,0.5505397319793701,7351
0.03509781137108803,0.14077892899513245,0.3071116507053375,0.4777097702026367,7352
0.03727811947464943,0.1534029096364975,0.37444007396698,0.5102716088294983,7353
0.0422828309237957,0.15523597598075867,0.42420005798339844,0.5515623092651367,7354
0.04307142645120621,0.1391858607530594,0.42801859974861145,0.5355342030525208,7355
0.029756607487797737,0.11789161711931229,0.35769039392471313,0.5184259414672852,7356
0.02132706716656685,0.11546987295150757,0.3638951778411865,0.5098659992218018,7357
0.02590128220617771,0.12267947942018509,0.43106889724731445,0.5453715324401855,7358
0.03812744468450546,0.15033484995365143,0.4139362871646881,0.575482189655304,7359
0.02219528891146183,0.11959417909383774,0.3750918209552765,0.49307510256767273,7360
0.05643707141280174,0.1844204217195511,0.39238354563713074,0.5796023607254028,7361
0.04573909938335419,0.1620602160692215,0.33946746587753296,0.5120142698287964,7362
0.040444377809762955,0.14705964922904968,0.385341614484787,0.5272334218025208,7363
0.035910364240407944,0.13919155299663544,0.44912296533584595,0.5748853087425232,7364
0.04099966213107109,0.15368542075157166,0.414355993270874,0.5194360017776489,7365
0.0544397309422493,0.16635294258594513,0.348827600479126,0.5247105360031128,7366
0.04909100383520126,0.1640874445438385,0.31397128105163574,0.4808536171913147,7367
0.02820776030421257,0.12686434388160706,0.3122599422931671,0.48271533846855164,7368
0.03548714891076088,0.14298488199710846,0.3357499837875366,0.5166434049606323,7369
0.021999385207891464,0.1067502349615097,0.3405524790287018,0.489461213350296,7370
0.03974175080657005,0.1460168957710266,0.3078968822956085,0.5134673118591309,7371
0.06097789108753204,0.19995354115962982,0.2900949716567993,0.43843573331832886,7372
0.022230014204978943,0.12397643178701401,0.35746851563453674,0.5195185542106628,7373
0.02163924276828766,0.11653567105531693,0.3647991418838501,0.5150781273841858,7374
0.020385880023241043,0.11568526923656464,0.3283137083053589,0.49629464745521545,7375
0.02225084975361824,0.11473078280687332,0.3341580927371979,0.4788505733013153,7376
0.029758937656879425,0.12045873701572418,0.35840335488319397,0.5176052451133728,7377
0.04489908739924431,0.1581827700138092,0.3650353252887726,0.5233161449432373,7378
0.02939796634018421,0.12276693433523178,0.34231212735176086,0.5292661786079407,7379
0.04104572534561157,0.1380336582660675,0.3222277760505676,0.4910758435726166,7380
0.025859761983156204,0.12743748724460602,0.34846627712249756,0.5169472694396973,7381
0.03400816395878792,0.1347137838602066,0.3039763271808624,0.4977613091468811,7382
0.04901350289583206,0.15583552420139313,0.35826361179351807,0.4983797073364258,7383
0.025591617450118065,0.1282634437084198,0.3584132194519043,0.5262691378593445,7384
0.022510463371872902,0.11881856620311737,0.33401352167129517,0.49243810772895813,7385
0.03094823844730854,0.14381925761699677,0.31807252764701843,0.4904229938983917,7386
0.03254648298025131,0.12466894090175629,0.35014426708221436,0.5201196670532227,7387
0.02796102501451969,0.12297935783863068,0.37419393658638,0.5076007843017578,7388
0.04154057055711746,0.16257256269454956,0.39619043469429016,0.5554781556129456,7389
0.03317302465438843,0.14427106082439423,0.41775813698768616,0.537795901298523,7390
0.03776521980762482,0.15120507776737213,0.4592503309249878,0.5632213950157166,7391
0.03130217641592026,0.13476036489009857,0.40862488746643066,0.5464990735054016,7392
0.03343603387475014,0.12066147476434708,0.4069787561893463,0.5331615805625916,7393
